participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
2,1,19,1482,42,P,H,"1,2,4,3",1,0.28067280002869666,0.28067280002869666,s,s,True,False,False,4,,1,3,1,4
2,1,19,1483,43,R,T,"1,2,4,3",3,0.3771534999832511,0.3771534999832511,j,j,True,False,False,4,,1,3,1,4
2,1,19,1484,44,P,H,"1,2,4,3",2,0.26358440006151795,0.26358440006151795,f,f,True,False,False,4,,1,3,1,4
2,1,19,1485,45,R,H,"1,2,4,3",1,0.28125450015068054,0.28125450015068054,s,s,True,False,False,4,,1,3,1,4
2,1,19,1486,46,P,H,"1,2,4,3",4,0.2497469000518322,0.2497469000518322,l,l,True,False,False,4,,1,3,1,4
2,1,19,1487,47,R,L,"1,2,4,3",3,0.24945490015670657,0.24945490015670657,j,f,False,False,False,4,,1,3,1,4
2,1,19,1487,47,R,L,"1,2,4,3",3,0.0784801000263542,0.32793500018306077,j,j,True,False,False,4,,1,3,1,4
2,1,19,1488,48,P,H,"1,2,4,3",3,0.2969656002242118,0.2969656002242118,j,j,True,False,False,4,,1,3,1,4
2,1,19,1489,49,R,R,"1,2,4,3",3,0.2818858998361975,0.2818858998361975,j,j,True,False,False,4,,1,3,1,4
2,1,19,1490,50,P,H,"1,2,4,3",1,0.2819135000463575,0.2819135000463575,s,s,True,False,False,4,,1,3,1,4
2,1,19,1491,51,R,L,"1,2,4,3",4,0.2523624000605196,0.2523624000605196,l,l,True,False,False,4,,1,3,1,4
2,1,19,1492,52,P,H,"1,2,4,3",2,0.3151714999694377,0.3151714999694377,f,f,True,False,False,4,,1,3,1,4
2,1,19,1493,53,R,H,"1,2,4,3",3,0.27250969992019236,0.27250969992019236,j,j,True,False,False,4,,1,3,1,4
2,1,19,1494,54,P,H,"1,2,4,3",4,0.2583953000139445,0.2583953000139445,l,l,True,False,False,4,,1,3,1,4
2,1,19,1495,55,R,L,"1,2,4,3",2,0.34493039990775287,0.34493039990775287,f,f,True,False,False,4,,1,3,1,4
2,1,19,1496,56,P,H,"1,2,4,3",3,0.2929751998744905,0.2929751998744905,j,j,True,False,False,4,,1,3,1,4
2,1,19,1497,57,R,H,"1,2,4,3",4,0.2635139999911189,0.2635139999911189,l,l,True,False,False,4,,1,3,1,4
2,1,19,1498,58,P,H,"1,2,4,3",1,0.24802229995839298,0.24802229995839298,s,s,True,False,False,4,,1,3,1,4
2,1,19,1499,59,R,L,"1,2,4,3",2,0.26505700009875,0.26505700009875,f,f,True,False,False,4,,1,3,1,4
2,1,19,1500,60,P,H,"1,2,4,3",2,0.25076130009256303,0.25076130009256303,f,f,True,False,False,4,,1,3,1,4
2,1,19,1501,61,R,L,"1,2,4,3",1,0.32734140008687973,0.32734140008687973,s,s,True,False,False,4,,1,3,1,4
2,1,19,1502,62,P,H,"1,2,4,3",4,0.29758800007402897,0.29758800007402897,l,l,True,False,False,4,,1,3,1,4
2,1,19,1503,63,R,H,"1,2,4,3",2,0.2320797999855131,0.2320797999855131,f,f,True,False,False,4,,1,3,1,4
2,1,19,1504,64,P,H,"1,2,4,3",3,0.263014700030908,0.263014700030908,j,j,True,False,False,4,,1,3,1,4
2,1,19,1505,65,R,H,"1,2,4,3",4,0.29511399986222386,0.29511399986222386,l,l,True,False,False,4,,1,3,1,4
2,1,19,1506,66,P,H,"1,2,4,3",1,0.2646445999853313,0.2646445999853313,s,s,True,False,False,4,,1,3,1,4
2,1,19,1507,67,R,T,"1,2,4,3",4,0.2956134998239577,0.2956134998239577,l,l,True,False,False,4,,1,3,1,4
2,1,19,1508,68,P,H,"1,2,4,3",2,0.23179899994283915,0.23179899994283915,f,f,True,False,False,4,,1,3,1,4
2,1,19,1509,69,R,L,"1,2,4,3",2,0.2496064999140799,0.2496064999140799,f,f,True,False,False,4,,1,3,1,4
2,1,19,1510,70,P,H,"1,2,4,3",4,0.2592982000205666,0.2592982000205666,l,l,True,False,False,4,,1,3,1,4
2,1,19,1511,71,R,L,"1,2,4,3",1,0.23275250010192394,0.23275250010192394,s,s,True,False,False,4,,1,3,1,4
2,1,19,1512,72,P,H,"1,2,4,3",3,0.24832810019142926,0.24832810019142926,j,j,True,False,False,4,,1,3,1,4
2,1,19,1513,73,R,H,"1,2,4,3",2,0.2348880001809448,0.2348880001809448,f,f,True,False,False,4,,1,3,1,4
2,1,19,1514,74,P,H,"1,2,4,3",1,0.31094010011292994,0.31094010011292994,s,s,True,False,False,4,,1,3,1,4
2,1,19,1515,75,R,T,"1,2,4,3",2,0.29424029984511435,0.29424029984511435,f,f,True,False,False,4,,1,3,1,4
2,1,19,1516,76,P,H,"1,2,4,3",2,0.2638278999365866,0.2638278999365866,f,f,True,False,False,4,,1,3,1,4
2,1,19,1517,77,R,L,"1,2,4,3",3,0.2944277999922633,0.2944277999922633,j,j,True,False,False,4,,1,3,1,4
2,1,19,1518,78,P,H,"1,2,4,3",4,0.2344099001493305,0.2344099001493305,l,l,True,False,False,4,,1,3,1,4
2,1,19,1519,79,R,L,"1,2,4,3",2,0.32664220011793077,0.32664220011793077,f,f,True,False,False,4,,1,3,1,4
2,1,19,1520,80,P,H,"1,2,4,3",3,0.27982659987173975,0.27982659987173975,j,j,True,False,False,4,,1,3,1,4
2,1,20,1521,1,R,X,"1,2,4,3",1,0.3019145999569446,0.3019145999569446,s,s,True,False,False,4,,2,1,4,1
2,1,20,1522,2,P,X,"1,2,4,3",1,0.23159669991582632,0.23159669991582632,s,s,True,False,False,4,,2,1,4,1
2,1,20,1523,3,R,L,"1,2,4,3",3,0.24817609996534884,0.24817609996534884,j,f,False,False,False,4,,2,1,4,1
2,1,20,1523,3,R,L,"1,2,4,3",3,0.05216439999639988,0.3003404999617487,j,j,True,False,False,4,,2,1,4,1
2,1,20,1524,4,P,H,"1,2,4,3",2,0.2747528001200408,0.2747528001200408,f,f,True,False,False,4,,2,1,4,1
2,1,20,1525,5,R,L,"1,2,4,3",2,0.2475399998947978,0.2475399998947978,f,f,True,False,False,4,,2,1,4,1
2,1,20,1526,6,P,H,"1,2,4,3",4,0.377610299969092,0.377610299969092,l,l,True,False,False,4,,2,1,4,1
2,1,20,1527,7,R,T,"1,2,4,3",2,0.2630694000981748,0.2630694000981748,f,s,False,False,False,4,,2,1,4,1
2,1,20,1527,7,R,T,"1,2,4,3",2,0.05212190002202988,0.3151913001202047,f,f,True,False,False,4,,2,1,4,1
2,1,20,1528,8,P,H,"1,2,4,3",3,0.2126397001557052,0.2126397001557052,j,s,False,False,False,4,,2,1,4,1
2,1,20,1528,8,P,H,"1,2,4,3",3,0.06336140003986657,0.2760011001955718,j,l,False,False,False,4,,2,1,4,1
2,1,20,1528,8,P,H,"1,2,4,3",3,0.33578939992003143,0.6117905001156032,j,j,True,False,False,4,,2,1,4,1
2,1,20,1529,9,R,H,"1,2,4,3",4,0.24780120002105832,0.24780120002105832,l,l,True,False,False,4,,2,1,4,1
2,1,20,1530,10,P,H,"1,2,4,3",1,0.25049229990690947,0.25049229990690947,s,s,True,False,False,4,,2,1,4,1
2,1,20,1531,11,R,L,"1,2,4,3",1,0.24692199984565377,0.24692199984565377,s,s,True,False,False,4,,2,1,4,1
2,1,20,1532,12,P,H,"1,2,4,3",2,0.26699010003358126,0.26699010003358126,f,s,False,False,False,4,,2,1,4,1
2,1,20,1532,12,P,H,"1,2,4,3",2,0.25450529996305704,0.5214953999966383,f,f,True,False,False,4,,2,1,4,1
2,1,20,1533,13,R,H,"1,2,4,3",2,0.2154524999205023,0.2154524999205023,f,f,True,False,False,4,,2,1,4,1
2,1,20,1534,14,P,H,"1,2,4,3",4,0.2792267999611795,0.2792267999611795,l,l,True,False,False,4,,2,1,4,1
2,1,20,1535,15,R,L,"1,2,4,3",3,0.29607279994525015,0.29607279994525015,j,j,True,False,False,4,,2,1,4,1
2,1,20,1536,16,P,H,"1,2,4,3",3,0.23004589998163283,0.23004589998163283,j,j,True,False,False,4,,2,1,4,1
2,1,20,1537,17,R,L,"1,2,4,3",4,0.2811229999642819,0.2811229999642819,l,l,True,False,False,4,,2,1,4,1
2,1,20,1538,18,P,H,"1,2,4,3",1,0.24893890018574893,0.24893890018574893,s,s,True,False,False,4,,2,1,4,1
2,1,20,1539,19,R,H,"1,2,4,3",3,0.2952592000365257,0.2952592000365257,j,j,True,False,False,4,,2,1,4,1
2,1,20,1540,20,P,H,"1,2,4,3",2,0.23179899994283915,0.23179899994283915,f,f,True,False,False,4,,2,1,4,1
2,1,20,1541,21,R,T,"1,2,4,3",3,0.30962399998679757,0.30962399998679757,j,j,True,False,False,4,,2,1,4,1
2,1,20,1542,22,P,H,"1,2,4,3",4,0.2646994998212904,0.2646994998212904,l,l,True,False,False,4,,2,1,4,1
2,1,20,1543,23,R,L,"1,2,4,3",2,0.28171789995394647,0.28171789995394647,f,s,False,False,False,4,,2,1,4,1
2,1,20,1543,23,R,L,"1,2,4,3",2,0.051758200163021684,0.33347610011696815,f,f,True,False,False,4,,2,1,4,1
2,1,20,1544,24,P,H,"1,2,4,3",3,0.2922963001765311,0.2922963001765311,j,j,True,False,False,4,,2,1,4,1
2,1,20,1545,25,R,L,"1,2,4,3",1,0.2622516001574695,0.2622516001574695,s,s,True,False,False,4,,2,1,4,1
2,1,20,1546,26,P,H,"1,2,4,3",1,0.2828933000564575,0.2828933000564575,s,f,False,False,False,4,,2,1,4,1
2,1,20,1546,26,P,H,"1,2,4,3",1,0.09648969979025424,0.37938299984671175,s,s,True,False,False,4,,2,1,4,1
2,1,20,1547,27,R,L,"1,2,4,3",3,0.30962640000507236,0.30962640000507236,j,j,True,False,False,4,,2,1,4,1
2,1,20,1548,28,P,H,"1,2,4,3",2,0.24814849998801947,0.24814849998801947,f,f,True,False,False,4,,2,1,4,1
2,1,20,1549,29,R,H,"1,2,4,3",1,0.2798502999357879,0.2798502999357879,s,s,True,False,False,4,,2,1,4,1
2,1,20,1550,30,P,H,"1,2,4,3",4,0.2676738000009209,0.2676738000009209,l,l,True,False,False,4,,2,1,4,1
2,1,20,1551,31,R,L,"1,2,4,3",3,0.28042090008966625,0.28042090008966625,j,j,True,False,False,4,,2,1,4,1
2,1,20,1552,32,P,H,"1,2,4,3",3,0.23163180006667972,0.23163180006667972,j,j,True,False,False,4,,2,1,4,1
2,1,20,1553,33,R,L,"1,2,4,3",4,0.2982556999195367,0.2982556999195367,l,l,True,False,False,4,,2,1,4,1
2,1,20,1554,34,P,H,"1,2,4,3",1,0.2461479001212865,0.2461479001212865,s,f,False,False,False,4,,2,1,4,1
2,1,20,1554,34,P,H,"1,2,4,3",1,0.12727009993977845,0.37341800006106496,s,s,True,False,False,4,,2,1,4,1
2,1,20,1555,35,R,L,"1,2,4,3",2,0.2813734000083059,0.2813734000083059,f,f,True,False,False,4,,2,1,4,1
2,1,20,1556,36,P,H,"1,2,4,3",2,0.22968550003133714,0.22968550003133714,f,f,True,False,False,4,,2,1,4,1
2,1,20,1557,37,R,L,"1,2,4,3",1,0.2797069998923689,0.2797069998923689,s,s,True,False,False,4,,2,1,4,1
2,1,20,1558,38,P,H,"1,2,4,3",4,0.28036059997975826,0.28036059997975826,l,l,True,False,False,4,,2,1,4,1
2,1,20,1559,39,R,T,"1,2,4,3",1,0.29882040014490485,0.29882040014490485,s,s,True,False,False,4,,2,1,4,1
2,1,20,1560,40,P,H,"1,2,4,3",3,0.3128553000278771,0.3128553000278771,j,j,True,False,False,4,,2,1,4,1
2,1,20,1561,41,R,L,"1,2,4,3",4,0.3099807999096811,0.3099807999096811,l,l,True,False,False,4,,2,1,4,1
2,1,20,1562,42,P,H,"1,2,4,3",1,0.3433816998731345,0.3433816998731345,s,f,False,False,False,4,,2,1,4,1
2,1,20,1562,42,P,H,"1,2,4,3",1,0.11192700010724366,0.45530869998037815,s,s,True,False,False,4,,2,1,4,1
2,1,20,1563,43,R,H,"1,2,4,3",3,0.31406009988859296,0.31406009988859296,j,j,True,False,False,4,,2,1,4,1
2,1,20,1564,44,P,H,"1,2,4,3",2,0.2488144999369979,0.2488144999369979,f,f,True,False,False,4,,2,1,4,1
2,1,20,1565,45,R,L,"1,2,4,3",4,0.2792412000708282,0.2792412000708282,l,l,True,False,False,4,,2,1,4,1
2,1,20,1566,46,P,H,"1,2,4,3",4,0.2818710000719875,0.2818710000719875,l,l,True,False,False,4,,2,1,4,1
2,1,20,1567,47,R,R,"1,2,4,3",4,0.26325449999421835,0.26325449999421835,l,l,True,False,False,4,,2,1,4,1
2,1,20,1568,48,P,H,"1,2,4,3",3,0.3286675999406725,0.3286675999406725,j,j,True,False,False,4,,2,1,4,1
2,1,20,1569,49,R,T,"1,2,4,3",4,0.29686230001971126,0.29686230001971126,l,l,True,False,False,4,,2,1,4,1
2,1,20,1570,50,P,H,"1,2,4,3",1,0.2616803999990225,0.2616803999990225,s,s,True,False,False,4,,2,1,4,1
2,1,20,1571,51,R,L,"1,2,4,3",2,0.2642687000334263,0.2642687000334263,f,f,True,False,False,4,,2,1,4,1
2,1,20,1572,52,P,H,"1,2,4,3",2,0.23218710022047162,0.23218710022047162,f,f,True,False,False,4,,2,1,4,1
2,1,20,1573,53,R,L,"1,2,4,3",1,0.2816002999898046,0.2816002999898046,s,f,False,False,False,4,,2,1,4,1
2,1,20,1573,53,R,L,"1,2,4,3",1,0.11229280009865761,0.39389310008846223,s,s,True,False,False,4,,2,1,4,1
2,1,20,1574,54,P,H,"1,2,4,3",4,0.26499339984729886,0.26499339984729886,l,l,True,False,False,4,,2,1,4,1
2,1,20,1575,55,R,H,"1,2,4,3",2,0.2321542000863701,0.2321542000863701,f,f,True,False,False,4,,2,1,4,1
2,1,20,1576,56,P,H,"1,2,4,3",3,0.28036769991740584,0.28036769991740584,j,j,True,False,False,4,,2,1,4,1
2,1,20,1577,57,R,L,"1,2,4,3",1,0.3119733000639826,0.3119733000639826,s,s,True,False,False,4,,2,1,4,1
2,1,20,1578,58,P,H,"1,2,4,3",1,0.294810599880293,0.294810599880293,s,f,False,False,False,4,,2,1,4,1
2,1,20,1578,58,P,H,"1,2,4,3",1,0.05339680006727576,0.3482073999475688,s,s,True,False,False,4,,2,1,4,1
2,1,20,1579,59,R,L,"1,2,4,3",3,0.3219281998462975,0.3219281998462975,j,j,True,False,False,4,,2,1,4,1
2,1,20,1580,60,P,H,"1,2,4,3",2,0.31386550003662705,0.31386550003662705,f,f,True,False,False,4,,2,1,4,1
2,1,20,1581,61,R,T,"1,2,4,3",3,0.24864159990102053,0.24864159990102053,j,l,False,False,False,4,,2,1,4,1
2,1,20,1581,61,R,T,"1,2,4,3",3,0.2094111000187695,0.45805269991979003,j,j,True,False,False,4,,2,1,4,1
2,1,20,1582,62,P,H,"1,2,4,3",4,0.29001739993691444,0.29001739993691444,l,l,True,False,False,4,,2,1,4,1
2,1,20,1583,63,R,L,"1,2,4,3",4,0.282819899963215,0.282819899963215,l,l,True,False,False,4,,2,1,4,1
2,1,20,1584,64,P,H,"1,2,4,3",3,0.30520000006072223,0.30520000006072223,j,j,True,False,False,4,,2,1,4,1
2,1,20,1585,65,R,H,"1,2,4,3",3,0.28005309985019267,0.28005309985019267,j,j,True,False,False,4,,2,1,4,1
2,1,20,1586,66,P,H,"1,2,4,3",1,0.31311949994415045,0.31311949994415045,s,s,True,False,False,4,,2,1,4,1
2,1,20,1587,67,R,H,"1,2,4,3",1,0.26569160004146397,0.26569160004146397,s,f,False,False,False,4,,2,1,4,1
2,1,20,1587,67,R,H,"1,2,4,3",1,0.1121308000292629,0.37782240007072687,s,s,True,False,False,4,,2,1,4,1
2,1,20,1588,68,P,H,"1,2,4,3",2,0.3112689000554383,0.3112689000554383,f,f,True,False,False,4,,2,1,4,1
2,1,20,1589,69,R,T,"1,2,4,3",1,0.28097609989345074,0.28097609989345074,s,s,True,False,False,4,,2,1,4,1
2,1,20,1590,70,P,H,"1,2,4,3",4,0.37699549994431436,0.37699549994431436,l,l,True,False,False,4,,2,1,4,1
2,1,20,1591,71,R,H,"1,2,4,3",2,0.29720499995164573,0.29720499995164573,f,f,True,False,False,4,,2,1,4,1
2,1,20,1592,72,P,H,"1,2,4,3",3,0.29619739996269345,0.29619739996269345,j,j,True,False,False,4,,2,1,4,1
2,1,20,1593,73,R,H,"1,2,4,3",4,0.36068019992671907,0.36068019992671907,l,l,True,False,False,4,,2,1,4,1
2,1,20,1594,74,P,H,"1,2,4,3",1,0.28085410012863576,0.28085410012863576,s,s,True,False,False,4,,2,1,4,1
2,1,20,1595,75,R,L,"1,2,4,3",2,0.2642734001856297,0.2642734001856297,f,f,True,False,False,4,,2,1,4,1
2,1,20,1596,76,P,H,"1,2,4,3",2,0.2665377000812441,0.2665377000812441,f,s,False,False,False,4,,2,1,4,1
2,1,20,1596,76,P,H,"1,2,4,3",2,0.2701783999800682,0.5367161000613123,f,f,True,False,False,4,,2,1,4,1
2,1,20,1597,77,R,R,"1,2,4,3",2,0.26325730001553893,0.26325730001553893,f,f,True,False,False,4,,2,1,4,1
2,1,20,1598,78,P,H,"1,2,4,3",4,0.24756970000453293,0.24756970000453293,l,l,True,False,False,4,,2,1,4,1
2,1,20,1599,79,R,H,"1,2,4,3",4,0.24777849996462464,0.24777849996462464,l,l,True,False,False,4,,2,1,4,1
2,1,20,1600,80,P,H,"1,2,4,3",3,0.2657108998391777,0.2657108998391777,j,l,False,False,False,4,,2,1,4,1
2,1,20,1600,80,P,H,"1,2,4,3",3,0.17516790004447103,0.44087879988364875,j,j,True,False,False,4,,2,1,4,1
2,1,21,1601,1,R,X,"1,2,4,3",4,0.3821632999461144,0.3821632999461144,l,l,True,False,False,5,,2,1,2,1
2,1,21,1602,2,P,X,"1,2,4,3",1,0.29504460003226995,0.29504460003226995,s,s,True,False,False,5,,2,1,2,1
2,1,21,1603,3,R,L,"1,2,4,3",2,0.2787212000694126,0.2787212000694126,f,f,True,False,False,5,,2,1,2,1
2,1,21,1604,4,P,H,"1,2,4,3",2,0.2345626000314951,0.2345626000314951,f,f,True,False,False,5,,2,1,2,1
2,1,21,1605,5,R,L,"1,2,4,3",3,0.2953569001983851,0.2953569001983851,j,j,True,False,False,5,,2,1,2,1
2,1,21,1606,6,P,H,"1,2,4,3",4,0.3119491001125425,0.3119491001125425,l,l,True,False,False,5,,2,1,2,1
2,1,21,1607,7,R,T,"1,2,4,3",3,0.8237070001196116,0.8237070001196116,j,j,True,False,False,5,,2,1,2,1
2,1,21,1608,8,P,H,"1,2,4,3",3,0.26603069994598627,0.26603069994598627,j,j,True,False,False,5,,2,1,2,1
2,1,21,1609,9,R,L,"1,2,4,3",4,0.24805970001034439,0.24805970001034439,l,l,True,False,False,5,,2,1,2,1
2,1,21,1610,10,P,H,"1,2,4,3",1,0.24955199984833598,0.24955199984833598,s,s,True,False,False,5,,2,1,2,1
2,1,21,1611,11,R,H,"1,2,4,3",3,0.2954939000774175,0.2954939000774175,j,j,True,False,False,5,,2,1,2,1
2,1,21,1612,12,P,H,"1,2,4,3",2,0.23321019997820258,0.23321019997820258,f,f,True,False,False,5,,2,1,2,1
2,1,21,1613,13,R,H,"1,2,4,3",1,0.2650330001488328,0.2650330001488328,s,s,True,False,False,5,,2,1,2,1
2,1,21,1614,14,P,H,"1,2,4,3",4,0.26313049998134375,0.26313049998134375,l,l,True,False,False,5,,2,1,2,1
2,1,21,1615,15,R,H,"1,2,4,3",2,0.23001199983991683,0.23001199983991683,f,f,True,False,False,5,,2,1,2,1
2,1,21,1616,16,P,H,"1,2,4,3",3,0.2971731999423355,0.2971731999423355,j,j,True,False,False,5,,2,1,2,1
2,1,21,1617,17,R,L,"1,2,4,3",1,0.2313266999553889,0.2313266999553889,s,s,True,False,False,5,,2,1,2,1
2,1,21,1618,18,P,H,"1,2,4,3",1,0.28073620004579425,0.28073620004579425,s,s,True,False,False,5,,2,1,2,1
2,1,21,1619,19,R,H,"1,2,4,3",2,0.29594490001909435,0.29594490001909435,f,f,True,False,False,5,,2,1,2,1
2,1,21,1620,20,P,H,"1,2,4,3",2,0.2487555998377502,0.2487555998377502,f,f,True,False,False,5,,2,1,2,1
2,1,21,1621,21,R,H,"1,2,4,3",4,0.27911189990118146,0.27911189990118146,l,l,True,False,False,5,,2,1,2,1
2,1,21,1622,22,P,H,"1,2,4,3",4,0.26512079988606274,0.26512079988606274,l,l,True,False,False,5,,2,1,2,1
2,1,21,1623,23,R,H,"1,2,4,3",3,0.24705560016445816,0.24705560016445816,j,f,False,False,False,5,,2,1,2,1
2,1,21,1623,23,R,H,"1,2,4,3",3,0.05322939995676279,0.30028500012122095,j,j,True,False,False,5,,2,1,2,1
2,1,21,1624,24,P,H,"1,2,4,3",3,0.270972799975425,0.270972799975425,j,j,True,False,False,5,,2,1,2,1
2,1,21,1625,25,R,R,"1,2,4,3",3,0.21544119995087385,0.21544119995087385,j,f,False,False,False,5,,2,1,2,1
2,1,21,1625,25,R,R,"1,2,4,3",3,0.05320099997334182,0.2686421999242157,j,j,True,False,False,5,,2,1,2,1
2,1,21,1626,26,P,H,"1,2,4,3",1,0.2587468000128865,0.2587468000128865,s,s,True,False,False,5,,2,1,2,1
2,1,21,1627,27,R,H,"1,2,4,3",1,0.23212990001775324,0.23212990001775324,s,s,True,False,False,5,,2,1,2,1
2,1,21,1628,28,P,H,"1,2,4,3",2,0.2655430999584496,0.2655430999584496,f,f,True,False,False,5,,2,1,2,1
2,1,21,1629,29,R,L,"1,2,4,3",4,0.2806249998975545,0.2806249998975545,l,l,True,False,False,5,,2,1,2,1
2,1,21,1630,30,P,H,"1,2,4,3",4,0.2651396000292152,0.2651396000292152,l,l,True,False,False,5,,2,1,2,1
2,1,21,1631,31,R,L,"1,2,4,3",2,0.20007359981536865,0.20007359981536865,f,f,True,False,False,5,,2,1,2,1
2,1,21,1632,32,P,H,"1,2,4,3",3,0.31348840007558465,0.31348840007558465,j,j,True,False,False,5,,2,1,2,1
2,1,21,1633,33,R,L,"1,2,4,3",1,0.23315580002963543,0.23315580002963543,s,s,True,False,False,5,,2,1,2,1
2,1,21,1634,34,P,H,"1,2,4,3",1,0.2814138999674469,0.2814138999674469,s,s,True,False,False,5,,2,1,2,1
2,1,21,1635,35,R,L,"1,2,4,3",4,0.3133377998601645,0.3133377998601645,l,l,True,False,False,5,,2,1,2,1
2,1,21,1636,36,P,H,"1,2,4,3",2,0.20098159997723997,0.20098159997723997,f,f,True,False,False,5,,2,1,2,1
2,1,21,1637,37,R,H,"1,2,4,3",3,0.31322639994323254,0.31322639994323254,j,j,True,False,False,5,,2,1,2,1
2,1,21,1638,38,P,H,"1,2,4,3",4,0.27845610002987087,0.27845610002987087,l,j,False,False,False,5,,2,1,2,1
2,1,21,1638,38,P,H,"1,2,4,3",4,0.0953146000392735,0.37377070006914437,l,l,True,False,False,5,,2,1,2,1
2,1,21,1639,39,R,H,"1,2,4,3",1,0.24805399985052645,0.24805399985052645,s,s,True,False,False,5,,2,1,2,1
2,1,21,1640,40,P,H,"1,2,4,3",3,0.26167209981940687,0.26167209981940687,j,j,True,False,False,5,,2,1,2,1
2,1,21,1641,41,R,L,"1,2,4,3",4,0.28203779994510114,0.28203779994510114,l,l,True,False,False,5,,2,1,2,1
2,1,21,1642,42,P,H,"1,2,4,3",1,0.26167139993049204,0.26167139993049204,s,f,False,False,False,5,,2,1,2,1
2,1,21,1642,42,P,H,"1,2,4,3",1,0.20878269989043474,0.4704540998209268,s,s,True,False,False,5,,2,1,2,1
2,1,21,1643,43,R,L,"1,2,4,3",2,0.2641610000282526,0.2641610000282526,f,f,True,False,False,5,,2,1,2,1
2,1,21,1644,44,P,H,"1,2,4,3",2,0.2800425998866558,0.2800425998866558,f,f,True,False,False,5,,2,1,2,1
2,1,21,1645,45,R,R,"1,2,4,3",2,0.24990779999643564,0.24990779999643564,f,f,True,False,False,5,,2,1,2,1
2,1,21,1646,46,P,H,"1,2,4,3",4,0.2818177998997271,0.2818177998997271,l,l,True,False,False,5,,2,1,2,1
2,1,21,1647,47,R,H,"1,2,4,3",4,0.2009070001076907,0.2009070001076907,l,s,False,False,False,5,,2,1,2,1
2,1,21,1647,47,R,H,"1,2,4,3",4,0.07914209994487464,0.28004910005256534,l,l,True,False,False,5,,2,1,2,1
2,1,21,1648,48,P,H,"1,2,4,3",3,0.2939929999411106,0.2939929999411106,j,j,True,False,False,5,,2,1,2,1
2,1,21,1649,49,R,H,"1,2,4,3",3,0.26326460018754005,0.26326460018754005,j,j,True,False,False,5,,2,1,2,1
2,1,21,1650,50,P,H,"1,2,4,3",1,0.26501529989764094,0.26501529989764094,s,s,True,False,False,5,,2,1,2,1
2,1,21,1651,51,R,T,"1,2,4,3",3,0.2008383001666516,0.2008383001666516,j,s,False,False,False,5,,2,1,2,1
2,1,21,1651,51,R,T,"1,2,4,3",3,0.1914370998274535,0.3922753999941051,j,j,True,False,False,5,,2,1,2,1
2,1,21,1652,52,P,H,"1,2,4,3",2,0.18251929990947247,0.18251929990947247,f,f,True,False,False,5,,2,1,2,1
2,1,21,1653,53,R,H,"1,2,4,3",1,0.24958600010722876,0.24958600010722876,s,s,True,False,False,5,,2,1,2,1
2,1,21,1654,54,P,H,"1,2,4,3",4,0.2468567001633346,0.2468567001633346,l,l,True,False,False,5,,2,1,2,1
2,1,21,1655,55,R,T,"1,2,4,3",1,0.24933300004340708,0.24933300004340708,s,j,False,False,False,5,,2,1,2,1
2,1,21,1655,55,R,T,"1,2,4,3",1,0.07847279985435307,0.32780579989776015,s,s,True,False,False,5,,2,1,2,1
2,1,21,1656,56,P,H,"1,2,4,3",3,0.29778040014207363,0.29778040014207363,j,j,True,False,False,5,,2,1,2,1
2,1,21,1657,57,R,L,"1,2,4,3",4,0.2799026998691261,0.2799026998691261,l,j,False,False,False,5,,2,1,2,1
2,1,21,1657,57,R,L,"1,2,4,3",4,0.14396189991384745,0.42386459978297353,l,l,True,False,False,5,,2,1,2,1
2,1,21,1658,58,P,H,"1,2,4,3",1,0.21720870002172887,0.21720870002172887,s,f,False,False,False,5,,2,1,2,1
2,1,21,1658,58,P,H,"1,2,4,3",1,0.159924800042063,0.37713350006379187,s,s,True,False,False,5,,2,1,2,1
2,1,21,1659,59,R,L,"1,2,4,3",1,0.29782649991102517,0.29782649991102517,s,s,True,False,False,5,,2,1,2,1
2,1,21,1660,60,P,H,"1,2,4,3",2,0.21603369992226362,0.21603369992226362,f,f,True,False,False,5,,2,1,2,1
2,1,21,1661,61,R,L,"1,2,4,3",4,0.2801767000928521,0.2801767000928521,l,j,False,False,False,5,,2,1,2,1
2,1,21,1661,61,R,L,"1,2,4,3",4,0.06534800003282726,0.3455247001256794,l,l,True,False,False,5,,2,1,2,1
2,1,21,1662,62,P,H,"1,2,4,3",4,0.2796853999607265,0.2796853999607265,l,l,True,False,False,5,,2,1,2,1
2,1,21,1663,63,R,L,"1,2,4,3",1,0.23233609995804727,0.23233609995804727,s,l,False,False,False,5,,2,1,2,1
2,1,21,1663,63,R,L,"1,2,4,3",1,0.23909369995817542,0.4714297999162227,s,s,True,False,False,5,,2,1,2,1
2,1,21,1664,64,P,H,"1,2,4,3",3,0.39183749980293214,0.39183749980293214,j,j,True,False,False,5,,2,1,2,1
2,1,21,1665,65,R,L,"1,2,4,3",3,0.28245559986680746,0.28245559986680746,j,j,True,False,False,5,,2,1,2,1
2,1,21,1666,66,P,H,"1,2,4,3",1,0.3584386999718845,0.3584386999718845,s,s,True,False,False,5,,2,1,2,1
2,1,21,1667,67,R,L,"1,2,4,3",2,0.29591709980741143,0.29591709980741143,f,f,True,False,False,5,,2,1,2,1
